sample_id,sample_seed,valid_for_cost,failure_reason,mapping_csv,TR2_composite_cost,T1_pe_peak_temp_K,T3_temp_std_K,T5_over_throttle_count,P1_makespan_s,P3_dvfs_penalty_pct,C1_total_comm_cost,raw_congestion_cost,raw_load_imbalance,E7_pe_optical_comm_energy_J,run_ok,temperature_source,parsed_pe_count,assignment
204,3204,True,,vopd\random\mappings\sample_204_seed_3204.csv,5.66262209070323,325.43950872068,0.9440048823913735,0,8.95109e-05,0.0,1494000.0,260000.0,1.5102880658436213,0.0007517231436874103,True,vec,16,"{""1"": 3, ""2"": 1, ""3"": 8, ""4"": 10, ""5"": 9, ""6"": 10, ""7"": 12, ""8"": 1, ""9"": 8, ""10"": 5, ""11"": 13, ""12"": 1}"
205,3205,True,,vopd\random\mappings\sample_205_seed_3205.csv,5.262769781283716,326.5882248217,1.0807688214406825,0,8.96947e-05,0.0,1506000.0,150000.0,0.7969821673525377,0.0007527278850045376,True,vec,16,"{""1"": 12, ""2"": 8, ""3"": 11, ""4"": 12, ""5"": 0, ""6"": 3, ""7"": 6, ""8"": 1, ""9"": 10, ""10"": 0, ""11"": 9, ""12"": 15}"
206,3206,True,,vopd\random\mappings\sample_206_seed_3206.csv,5.239242224203879,325.43866134202,0.9263288084230573,0,9.49367e-05,0.0,1380000.0,192000.0,1.0164609053497942,0.0007805156464503858,True,vec,16,"{""1"": 5, ""2"": 3, ""3"": 6, ""4"": 2, ""5"": 5, ""6"": 9, ""7"": 15, ""8"": 13, ""9"": 6, ""10"": 13, ""11"": 4, ""12"": 12}"
207,3207,True,,vopd\random\mappings\sample_207_seed_3207.csv,5.36643361896893,325.53240251738,0.932416073734783,0,9.49406e-05,0.0,1416000.0,216000.0,1.0713305898491083,0.0007810566338917618,True,vec,16,"{""1"": 6, ""2"": 9, ""3"": 11, ""4"": 8, ""5"": 0, ""6"": 8, ""7"": 6, ""8"": 7, ""9"": 13, ""10"": 7, ""11"": 12, ""12"": 2}"
208,3208,True,,vopd\random\mappings\sample_208_seed_3208.csv,5.908113957503708,325.58740560125,1.0292046464735825,0,8.66088e-05,0.0,1244000.0,216000.0,2.196159122085048,0.0007343042621858129,True,vec,16,"{""1"": 0, ""2"": 13, ""3"": 12, ""4"": 7, ""5"": 10, ""6"": 13, ""7"": 13, ""8"": 13, ""9"": 9, ""10"": 6, ""11"": 5, ""12"": 10}"
209,3209,True,,vopd\random\mappings\sample_209_seed_3209.csv,5.695110627461987,325.43910228179,0.9194513127908541,0,9.71207e-05,0.0,1492000.0,328000.0,1.0438957475994513,0.0007928910858299429,True,vec,16,"{""1"": 4, ""2"": 10, ""3"": 13, ""4"": 8, ""5"": 13, ""6"": 5, ""7"": 12, ""8"": 9, ""9"": 9, ""10"": 3, ""11"": 5, ""12"": 14}"
210,3210,True,,vopd\random\mappings\sample_210_seed_3210.csv,5.32718128096706,326.59284533654,0.9892341587500132,0,8.98368e-05,0.0,1802000.0,192000.0,0.7119341563786008,0.0007536641743270507,True,vec,16,"{""1"": 6, ""2"": 11, ""3"": 0, ""4"": 9, ""5"": 14, ""6"": 6, ""7"": 15, ""8"": 12, ""9"": 13, ""10"": 5, ""11"": 8, ""12"": 8}"
211,3211,True,,vopd\random\mappings\sample_211_seed_3211.csv,5.670180810422117,327.25376876984,1.121322971411853,1,8.7056394e-05,0.00237125,1084000.0,196000.0,1.2908093278463648,0.0007367948451986513,True,vec,16,"{""1"": 0, ""2"": 0, ""3"": 4, ""4"": 1, ""5"": 9, ""6"": 0, ""7"": 8, ""8"": 12, ""9"": 9, ""10"": 13, ""11"": 2, ""12"": 6}"
212,3212,True,,vopd\random\mappings\sample_212_seed_3212.csv,5.332853365318724,325.50797361531,0.9478015172062355,0,9.32869e-05,0.0,2090000.0,204000.0,0.7530864197530864,0.0007726742823482837,True,vec,16,"{""1"": 9, ""2"": 4, ""3"": 11, ""4"": 9, ""5"": 0, ""6"": 10, ""7"": 15, ""8"": 1, ""9"": 8, ""10"": 8, ""11"": 5, ""12"": 2}"
213,3213,False,timeout after 60.0s,vopd\random\mappings\sample_213_seed_3213.csv,,,,,,,,,,,False,,0,"{""1"": 13, ""2"": 2, ""3"": 6, ""4"": 11, ""5"": 5, ""6"": 11, ""7"": 6, ""8"": 13, ""9"": 13, ""10"": 4, ""11"": 1, ""12"": 6}"
214,3214,True,,vopd\random\mappings\sample_214_seed_3214.csv,5.179073298586341,326.57068669719,1.051460352082525,0,8.79828e-05,0.0,1540000.0,144000.0,0.7695473251028807,0.0007432225987426218,True,vec,16,"{""1"": 9, ""2"": 15, ""3"": 0, ""4"": 4, ""5"": 9, ""6"": 12, ""7"": 11, ""8"": 7, ""9"": 8, ""10"": 3, ""11"": 7, ""12"": 1}"
215,3215,True,,vopd\random\mappings\sample_215_seed_3215.csv,5.949063003202156,326.84715871068,1.0811698641637362,0,8.86707e-05,0.0,1632000.0,204000.0,1.6584362139917694,0.0007474173155199557,True,vec,16,"{""1"": 0, ""2"": 3, ""3"": 15, ""4"": 6, ""5"": 7, ""6"": 15, ""7"": 6, ""8"": 1, ""9"": 0, ""10"": 2, ""11"": 6, ""12"": 1}"
216,3216,True,,vopd\random\mappings\sample_216_seed_3216.csv,5.573485808285398,325.68480248673,1.014853406523027,0,9.48927e-05,0.0,1288000.0,272000.0,1.0438957475994513,0.0007803459777630626,True,vec,16,"{""1"": 4, ""2"": 5, ""3"": 7, ""4"": 15, ""5"": 5, ""6"": 13, ""7"": 14, ""8"": 11, ""9"": 9, ""10"": 11, ""11"": 0, ""12"": 15}"
217,3217,True,,vopd\random\mappings\sample_217_seed_3217.csv,6.3137148651598896,325.7180952415,0.9543750983882664,0,8.80269e-05,0.0,1792000.0,336000.0,2.102880658436214,0.0007433420761680836,True,vec,16,"{""1"": 4, ""2"": 2, ""3"": 11, ""4"": 1, ""5"": 9, ""6"": 1, ""7"": 11, ""8"": 15, ""9"": 9, ""10"": 1, ""11"": 5, ""12"": 1}"
218,3218,True,,vopd\random\mappings\sample_218_seed_3218.csv,5.687124782716282,326.57158639036,1.0306368968558206,0,8.6817e-05,0.0,1802000.0,256000.0,1.0603566529492456,0.0007372885525570259,True,vec,16,"{""1"": 4, ""2"": 1, ""3"": 11, ""4"": 1, ""5"": 6, ""6"": 7, ""7"": 7, ""8"": 10, ""9"": 8, ""10"": 12, ""11"": 0, ""12"": 12}"
219,3219,True,,vopd\random\mappings\sample_219_seed_3219.csv,5.36246676014519,326.57457853862,1.0985560105883887,0,8.7737e-05,0.0,1414000.0,196000.0,0.8244170096021948,0.0007424003587230586,True,vec,16,"{""1"": 13, ""2"": 8, ""3"": 1, ""4"": 0, ""5"": 1, ""6"": 2, ""7"": 4, ""8"": 6, ""9"": 11, ""10"": 15, ""11"": 12, ""12"": 2}"
220,3220,True,,vopd\random\mappings\sample_220_seed_3220.csv,5.078191766316843,325.98854050615,0.954186615628752,0,8.79349e-05,0.0,1222000.0,200000.0,0.7969821673525377,0.0007419358830557426,True,vec,16,"{""1"": 6, ""2"": 9, ""3"": 4, ""4"": 0, ""5"": 12, ""6"": 6, ""7"": 10, ""8"": 14, ""9"": 0, ""10"": 11, ""11"": 7, ""12"": 5}"
221,3221,True,,vopd\random\mappings\sample_221_seed_3221.csv,5.650367484780886,325.58476100796,1.045236975280111,0,8.78871e-05,0.0,1688000.0,220000.0,1.4170096021947873,0.0007434989357692001,True,vec,16,"{""1"": 15, ""2"": 2, ""3"": 6, ""4"": 0, ""5"": 3, ""6"": 2, ""7"": 15, ""8"": 14, ""9"": 0, ""10"": 13, ""11"": 8, ""12"": 15}"
222,3222,True,,vopd\random\mappings\sample_222_seed_3222.csv,5.282763730267208,325.92425037603,0.9959106644092894,0,8.96128e-05,0.0,1404000.0,196000.0,0.9780521262002744,0.0007516611083307695,True,vec,16,"{""1"": 12, ""2"": 5, ""3"": 9, ""4"": 2, ""5"": 3, ""6"": 10, ""7"": 2, ""8"": 4, ""9"": 8, ""10"": 1, ""11"": 10, ""12"": 1}"
223,3223,True,,vopd\random\mappings\sample_223_seed_3223.csv,5.538780495346458,325.73424437943,1.005748111865856,0,8.77468e-05,0.0,1304000.0,264000.0,1.2359396433470509,0.0007413404124206948,True,vec,16,"{""1"": 15, ""2"": 12, ""3"": 4, ""4"": 7, ""5"": 7, ""6"": 8, ""7"": 5, ""8"": 11, ""9"": 3, ""10"": 5, ""11"": 4, ""12"": 8}"
224,3224,False,timeout after 60.0s,vopd\random\mappings\sample_224_seed_3224.csv,,,,,,,,,,,False,,0,"{""1"": 7, ""2"": 0, ""3"": 5, ""4"": 10, ""5"": 2, ""6"": 7, ""7"": 4, ""8"": 11, ""9"": 11, ""10"": 10, ""11"": 0, ""12"": 11}"
225,3225,True,,vopd\random\mappings\sample_225_seed_3225.csv,5.647706493284597,325.48898791644,1.0189471628960154,0,8.79829e-05,0.0,1668000.0,192000.0,1.6310013717421126,0.0007433696072167148,True,vec,16,"{""1"": 8, ""2"": 3, ""3"": 2, ""4"": 10, ""5"": 3, ""6"": 10, ""7"": 15, ""8"": 10, ""9"": 8, ""10"": 9, ""11"": 12, ""12"": 13}"
226,3226,True,,vopd\random\mappings\sample_226_seed_3226.csv,5.743855601424922,325.53188238345,1.033727674524862,0,8.83589e-05,0.0,1940000.0,252000.0,1.3155006858710563,0.0007461133017396575,True,vec,16,"{""1"": 11, ""2"": 11, ""3"": 12, ""4"": 1, ""5"": 4, ""6"": 2, ""7"": 3, ""8"": 9, ""9"": 6, ""10"": 4, ""11"": 1, ""12"": 1}"
227,3227,True,,vopd\random\mappings\sample_227_seed_3227.csv,5.893600550021918,326.8070677513,1.0033824378416678,0,8.98849e-05,0.0,2104000.0,216000.0,1.3703703703703705,0.0007548122759757098,True,vec,16,"{""1"": 10, ""2"": 11, ""3"": 8, ""4"": 2, ""5"": 4, ""6"": 1, ""7"": 14, ""8"": 4, ""9"": 8, ""10"": 0, ""11"": 1, ""12"": 1}"
228,3228,True,,vopd\random\mappings\sample_228_seed_3228.csv,5.094201123185443,326.54364602417,0.954666894133099,0,9.06989e-05,0.0,1540000.0,216000.0,0.35802469135802467,0.0007587337930009201,True,vec,16,"{""1"": 7, ""2"": 6, ""3"": 4, ""4"": 15, ""5"": 11, ""6"": 5, ""7"": 9, ""8"": 3, ""9"": 13, ""10"": 12, ""11"": 14, ""12"": 2}"
229,3229,True,,vopd\random\mappings\sample_229_seed_3229.csv,5.404804014924913,326.71792138452,1.0267440050026202,0,8.64828e-05,0.0,1356000.0,200000.0,1.0438957475994513,0.0007348810513352115,True,vec,16,"{""1"": 13, ""2"": 12, ""3"": 10, ""4"": 9, ""5"": 8, ""6"": 1, ""7"": 1, ""8"": 3, ""9"": 7, ""10"": 8, ""11"": 3, ""12"": 4}"
230,3230,False,timeout after 60.0s,vopd\random\mappings\sample_230_seed_3230.csv,,,,,,,,,,,False,,0,"{""1"": 14, ""2"": 0, ""3"": 13, ""4"": 3, ""5"": 13, ""6"": 9, ""7"": 9, ""8"": 2, ""9"": 2, ""10"": 10, ""11"": 15, ""12"": 4}"
231,3231,True,,vopd\random\mappings\sample_231_seed_3231.csv,6.334409313670007,325.85995733365,0.952728187838469,0,8.98568e-05,0.0,1710000.0,324000.0,2.152263374485597,0.0007544286268143311,True,vec,16,"{""1"": 15, ""2"": 6, ""3"": 1, ""4"": 10, ""5"": 15, ""6"": 6, ""7"": 4, ""8"": 10, ""9"": 15, ""10"": 6, ""11"": 0, ""12"": 4}"
232,3232,True,,vopd\random\mappings\sample_232_seed_3232.csv,5.955448273402939,326.34967464488,0.9988177806009484,0,8.84608e-05,0.0,1346000.0,280000.0,1.718792866941015,0.0007453635350634975,True,vec,16,"{""1"": 2, ""2"": 1, ""3"": 13, ""4"": 5, ""5"": 8, ""6"": 5, ""7"": 1, ""8"": 8, ""9"": 3, ""10"": 7, ""11"": 2, ""12"": 5}"
233,3233,True,,vopd\random\mappings\sample_233_seed_3233.csv,5.536390719390909,325.55463051628,0.993213751977846,0,9.0597e-05,0.0,1578000.0,192000.0,1.4279835390946503,0.0007580070953283819,True,vec,16,"{""1"": 1, ""2"": 4, ""3"": 0, ""4"": 13, ""5"": 14, ""6"": 6, ""7"": 15, ""8"": 4, ""9"": 6, ""10"": 12, ""11"": 13, ""12"": 4}"
234,3234,True,,vopd\random\mappings\sample_234_seed_3234.csv,5.667605621418751,325.76838713035,0.9821854887376662,0,8.85169e-05,0.0,2420000.0,274000.0,0.8518518518518519,0.0007482995342462601,True,vec,16,"{""1"": 6, ""2"": 14, ""3"": 1, ""4"": 3, ""5"": 12, ""6"": 3, ""7"": 13, ""8"": 5, ""9"": 7, ""10"": 1, ""11"": 9, ""12"": 11}"
235,3235,True,,vopd\random\mappings\sample_235_seed_3235.csv,5.290203413012079,325.73138629729,1.0413907303178793,0,8.88969e-05,0.0,1694000.0,252000.0,0.5500685871056241,0.0007488298601221493,True,vec,16,"{""1"": 8, ""2"": 7, ""3"": 10, ""4"": 4, ""5"": 12, ""6"": 14, ""7"": 15, ""8"": 2, ""9"": 13, ""10"": 1, ""11"": 11, ""12"": 4}"
236,3236,True,,vopd\random\mappings\sample_236_seed_3236.csv,5.69697902977352,325.65845655227,0.9556743565198891,0,9.67847e-05,0.0,1368000.0,358000.0,0.8518518518518519,0.0007910767193670165,True,vec,16,"{""1"": 3, ""2"": 2, ""3"": 1, ""4"": 15, ""5"": 11, ""6"": 6, ""7"": 2, ""8"": 5, ""9"": 5, ""10"": 10, ""11"": 13, ""12"": 7}"
237,3237,True,,vopd\random\mappings\sample_237_seed_3237.csv,5.979997175831727,325.64920267519,0.9835359187798762,0,8.96929e-05,0.0,1622000.0,260000.0,1.8834019204389574,0.0007528410174329378,True,vec,16,"{""1"": 6, ""2"": 8, ""3"": 9, ""4"": 3, ""5"": 4, ""6"": 3, ""7"": 7, ""8"": 8, ""9"": 3, ""10"": 0, ""11"": 6, ""12"": 8}"
238,3238,True,,vopd\random\mappings\sample_238_seed_3238.csv,4.83960556293484,325.44016513578,0.9321192254145401,0,8.76868e-05,0.0,1634000.0,158000.0,0.5500685871056241,0.000741293571069422,True,vec,16,"{""1"": 13, ""2"": 15, ""3"": 0, ""4"": 8, ""5"": 6, ""6"": 4, ""7"": 5, ""8"": 1, ""9"": 9, ""10"": 11, ""11"": 4, ""12"": 10}"
239,3239,False,missing makespan,vopd\random\mappings\sample_239_seed_3239.csv,,,,,,,,,,,False,vec,16,"{""1"": 12, ""2"": 3, ""3"": 2, ""4"": 8, ""5"": 14, ""6"": 3, ""7"": 7, ""8"": 3, ""9"": 10, ""10"": 10, ""11"": 0, ""12"": 7}"
